dt64,lic_result
2019-11-16,0.0010837550539083923
2019-11-17,0.0011500659416527155
2019-11-18,0.0012180027851199126
2019-11-19,0.001287535270318632
2019-11-20,0.0013586330832575228
2019-11-21,0.001431265909945233
2019-11-22,0.0015054034363904112
2019-11-23,0.0015810153486017062
2019-11-24,0.0016580713325877667
2019-11-25,0.001736541074357241
2019-11-26,0.0018163942599187775
2019-11-27,0.0018976005752810252
2019-11-28,0.001980129706452632
2019-11-29,0.002063951339442247
2019-11-30,0.002149035160258519
2019-12-01,0.0022353508549100955
2019-12-02,0.002322868109405626
2019-12-03,0.002411556609753759
2019-12-04,0.0025013860419631426
2019-12-05,0.002592326092042425
2019-12-06,0.002684346446000256
2019-12-07,0.0027774167898452842
2019-12-08,0.0028715068095861566
2019-12-09,0.0029665861912315226
2019-12-10,0.003062624620790031
2019-12-11,0.0031595917842703295
2019-12-12,0.003257457367681068
2019-12-13,0.0033561910570308936
2019-12-14,0.0034557625383284563
2019-12-15,0.0035561414975824033
2019-12-16,0.003657297620801384
2019-12-17,0.003759200593994047
2019-12-18,0.0038618201031690408
2019-12-19,0.003965125834335013
2019-12-20,0.004069087473500614
2019-12-21,0.004173674706674489
2019-12-22,0.0042788572198652905
2019-12-23,0.004384604699081666
2019-12-24,0.0044908868303322625
2019-12-25,0.00459767329962573
2019-12-26,0.004704933792970716
2019-12-27,0.00481263799637587
2019-12-28,0.00492075559584984
2019-12-29,0.005029256277401274
2019-12-30,0.005138109727038821
2019-12-31,0.005247285630771131
2020-01-01,0.005356753674606851
2020-01-02,0.005466483544554629
2020-01-03,0.005576444926623116
2020-01-04,0.005686607506820959
2020-01-05,0.0057968608955950435
2020-01-06,0.005870470131643681
2020-01-07,0.005944162976459638
2020-01-08,0.006017999296277106
2020-01-09,0.006128663529078859
2020-01-10,0.0062024629634467475
2020-01-11,0.006239370951992794
2020-01-12,0.006239370951992794
2020-01-13,0.006239370951992794
2020-01-14,0.0068346227159883114
2020-01-15,0.008052812522259617
2020-01-16,0.009284845467671055
2020-01-17,0.021730947043095843
2020-01-18,0.06205142993459393
2020-01-19,0.1455986182622684
2020-01-20,0.27460752718625653
2020-01-21,0.4457079133552629
2020-01-22,0.6567615663634033
2020-01-23,0.9056302758047937
2020-01-24,1.1901758312735502
2020-01-25,1.5082600223637883
2020-01-26,1.8577446386696248
2020-01-27,2.2364914697851748
2020-01-28,2.6423623053045544
2020-01-29,3.0732189348218797
2020-01-30,3.526923147931266
2020-01-31,4.00133673422683
2020-02-01,4.494321483302687
2020-02-02,5.003739184752954
2020-02-03,5.527451628171746
2020-02-04,6.063320603153177
2020-02-05,6.609207899291367
2020-02-06,7.162975306180431
2020-02-07,7.7224846134144824
2020-02-08,8.28559761058764
2020-02-09,8.850176087294017
2020-02-10,9.41408183312773
2020-02-11,9.975176637682898
2020-02-12,10.531322290553632
2020-02-13,11.080380581334053
2020-02-14,11.620213299618271
2020-02-15,12.148682235000408
2020-02-16,12.663649177074575
2020-02-17,13.162975915434894
2020-02-18,13.644524239675476
2020-02-19,14.106155939390435
2020-02-20,14.54573280417389
2020-02-21,14.961116623619958
2020-02-22,15.350169187322754
2020-02-23,15.710752284876394
2020-02-24,16.040727705874993
2020-02-25,16.337957239912665
2020-02-26,16.52495738801682
2020-02-27,16.612643445841094
2020-02-28,16.612643445841094
2020-02-29,16.612643445841094
2020-03-01,16.612643445841094
2020-03-02,16.612643445841094
2020-03-03,16.612643445841094
2020-03-04,16.612643445841094
2020-03-05,16.612643445841094
2020-03-06,16.612643445841094
2020-03-07,16.60589721447739
2020-03-08,16.59915098311369
2020-03-09,16.59240475174999
2020-03-10,16.59240475174999
2020-03-11,16.59240475174999
2020-03-12,16.484960949554043
2020-03-13,16.249179734281054
2020-03-14,15.886157587047188
2020-03-15,15.607876413210038
2020-03-16,15.2856698072048
2020-03-17,14.895409466628323
2020-03-18,14.308812730230018
2020-03-19,13.650982319564875
2020-03-20,13.188446575431845
2020-03-21,12.746685488578104
2020-03-22,12.149120828782353
2020-03-23,9.412693970814685
2020-03-24,5.4937982702773
2020-03-25,1.9718597137170069
2020-03-26,0.49455771023533357
2020-03-27,0.29726361557430897
2020-03-28,0.10212566986856575
2020-03-29,0.0008711793446147216
2020-03-30,0.0003421899115059719
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,0.0
2020-04-07,0.0
2020-04-08,0.0
2020-04-09,0.0
2020-04-10,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.0
2020-04-24,0.0
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,0.0
2020-04-28,0.0
2020-04-29,0.0
2020-04-30,0.0
2020-05-01,0.0
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,2.0081845910318257e-10
2020-05-08,4.0163691820636514e-10
2020-05-09,6.024553773095477e-10
2020-05-10,6.024553773095477e-10
2020-05-11,6.024553773095477e-10
2020-05-12,6.024553773095477e-10
2020-05-13,6.024553773095477e-10
2020-05-14,6.024553773095477e-10
2020-05-15,4.2066692695610085e-10
2020-05-16,2.333191895567558e-10
2020-05-17,4.5971452157410715e-11
2020-05-18,4.041216511151249e-11
2020-05-19,4.041216511151249e-11
2020-05-20,2.7482054094691977e-11
2020-05-21,1.4011332390854482e-11
2020-05-22,5.406106870169852e-13
2020-05-23,0.0
2020-05-24,0.0
2020-05-25,0.0
2020-05-26,0.0
2020-05-27,0.0
2020-05-28,0.0
2020-05-29,0.0
2020-05-30,0.0
2020-05-31,0.0
2020-06-01,0.0
2020-06-02,0.0
2020-06-03,0.0
2020-06-04,0.0
2020-06-05,0.0
2020-06-06,0.0
2020-06-07,0.0
2020-06-08,0.0
2020-06-09,0.0
2020-06-10,0.0
2020-06-11,0.0
2020-06-12,0.0
2020-06-13,0.0
2020-06-14,0.0
2020-06-15,0.0
2020-06-16,0.0
2020-06-17,0.0
2020-06-18,0.0
2020-06-19,0.0
2020-06-20,0.0
2020-06-21,0.0
2020-06-22,0.0
2020-06-23,0.0
2020-06-24,0.0
2020-06-25,0.0
2020-06-26,0.0
2020-06-27,0.0
2020-06-28,0.0
2020-06-29,0.0
2020-06-30,0.0
2020-07-01,0.0
2020-07-02,0.0
2020-07-03,0.0
2020-07-04,0.0
2020-07-05,0.0
2020-07-06,0.0
2020-07-07,0.0
2020-07-08,0.0
2020-07-09,0.0
2020-07-10,0.0
2020-07-11,0.0
2020-07-12,0.0
2020-07-13,0.0
2020-07-14,0.0
2020-07-15,0.0
2020-07-16,0.0
2020-07-17,0.0
2020-07-18,0.0
2020-07-19,0.0
2020-07-20,0.0
2020-07-21,0.0
2020-07-22,0.0
2020-07-23,0.0
2020-07-24,0.0
2020-07-25,0.0
2020-07-26,0.0
2020-07-27,0.0
2020-07-28,0.0
2020-07-29,0.0
2020-07-30,0.0
2020-07-31,0.0
2020-08-01,0.0
2020-08-02,0.0
2020-08-03,0.0
2020-08-04,0.0
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.0
2020-08-08,0.0
2020-08-09,0.0
2020-08-10,0.0
2020-08-11,0.0
2020-08-12,0.0
2020-08-13,0.0
2020-08-14,0.0
2020-08-15,0.0
2020-08-16,0.0
2020-08-17,0.0
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,0.0
2020-08-22,0.0
2020-08-23,0.0
2020-08-24,0.0
2020-08-25,0.0
2020-08-26,0.0
2020-08-27,0.0
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,4.9549827670751545e-12
2020-08-31,1.3176876028287961e-11
2020-09-01,1.3176876028287961e-11
2020-09-02,8.221893261212807e-12
2020-09-03,0.0
2020-09-04,6.242777565841118e-11
2020-09-05,1.2485555131682237e-10
2020-09-06,1.8728332697523358e-10
2020-09-07,1.2485555131682237e-10
2020-09-08,6.242777565841118e-11
2020-09-09,0.0
2020-09-10,0.0
2020-09-11,0.0
2020-09-12,0.0
2020-09-13,0.0
2020-09-14,0.0
2020-09-15,0.0
2020-09-16,0.0
2020-09-17,0.0
2020-09-18,0.0
2020-09-19,0.0
2020-09-20,0.0
2020-09-21,0.0
2020-09-22,0.0
2020-09-23,0.0
2020-09-24,0.0
2020-09-25,0.0
2020-09-26,5.093658287535198e-06
2020-09-27,1.0187316575070396e-05
2020-09-28,1.5280974862605594e-05
2020-09-29,1.0187316575070396e-05
2020-09-30,5.093658287535198e-06
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,0.0
2020-10-16,0.0
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.0
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,0.0
2020-11-02,0.0004057623265298355
2020-11-03,0.009653521116593164
2020-11-04,0.019776320580482402
2020-11-05,0.03040607588756682
2020-11-06,0.041148863682348526
2020-11-07,0.05161076060932963
2020-11-08,0.061397843313012256
2020-11-09,0.0701161884378985
2020-11-10,0.07570288192483504
2020-11-11,0.0783974933841005
2020-11-12,0.07924003460390243
2020-11-13,0.08003982068122682
2020-11-14,0.0815076694533533
2020-11-15,0.08250859746220664
2020-11-16,0.0840342485100128
2020-11-17,0.08527088817942069
2020-11-18,0.08636418819297927
2020-11-19,0.0868010417850628
2020-11-20,0.0868010417850628
2020-11-21,0.08696277505631911
2020-11-22,0.08726845707337667
2020-11-23,0.09063769776638793
2020-11-24,0.09862074854881235
2020-11-25,0.11258015050929489
2020-11-26,0.13087950417640476
2020-11-27,0.15302848921967951
2020-11-28,0.1788424673257142
2020-11-29,0.20813680018110406
2020-11-30,0.24072684947244416
2020-12-01,0.27642797688632953
2020-12-02,0.3150555441093553
2020-12-03,0.35642491282811667
2020-12-04,0.40035144472920864
2020-12-05,0.44665050149922636
2020-12-06,0.495137444824765
2020-12-07,0.5456276363924196
2020-12-08,0.5979364378887854
2020-12-09,0.6518792110004573
2020-12-10,0.7072713174140306
2020-12-11,0.7639281188161003
2020-12-12,0.8216649768932616
2020-12-13,0.8802972533321095
2020-12-14,0.9396403098192391
2020-12-15,0.9995095080412456
2020-12-16,1.0597202096847242
2020-12-17,1.1200877764362698
2020-12-18,1.1804275699824778
2020-12-19,1.240554952009943
2020-12-20,1.3002852842052606
2020-12-21,1.3594339282550258
2020-12-22,1.4178162458458337
2020-12-23,1.4752475986642792
2020-12-24,1.5315433483969576
2020-12-25,1.5865188567304642
2020-12-26,1.6399894853513939
2020-12-27,1.6917705959463418
2020-12-28,1.7416775502019028
2020-12-29,1.7895257098046722
2020-12-30,1.8351304364412453
2020-12-31,1.8783070917982174
2021-01-01,1.9188710375621831
2021-01-02,1.9566376354197377
2021-01-03,1.991422247057476
2021-01-04,2.0230402341619937
2021-01-05,2.0513069584198855
2021-01-06,2.0690138382747816
2021-01-07,2.0772779613422245
2021-01-08,2.0772779613422245
2021-01-09,2.0772779613422245
2021-01-10,2.0772779613422245
2021-01-11,2.0772779613422245
2021-01-12,2.0772779613422245
2021-01-13,2.0772779613422245
2021-01-14,2.0772779613422245
2021-01-15,2.0772779613422245
2021-01-16,2.072791303685492
2021-01-17,2.0576245683075527
2021-01-18,2.029799022130309
2021-01-19,1.9917962470110748
2021-01-20,1.9479190580261827
2021-01-21,1.8984052574600108
2021-01-22,1.8436686645126814
2021-01-23,1.7841583017674651
2021-01-24,1.7203231918076334
2021-01-25,1.6526123572164568
2021-01-26,1.5814748205772062
2021-01-27,1.5073596044731519
2021-01-28,1.430715731487565
2021-01-29,1.3519922242037161
2021-01-30,1.2716381052048769
2021-01-31,1.1901023970743176
2021-02-01,1.1078341223953088
2021-02-02,1.0252823037511218
2021-02-03,0.9428959637250274
2021-02-04,0.8611241249002961
2021-02-05,0.7804158098601989
2021-02-06,0.7012200411880064
2021-02-07,0.6239858414669897
2021-02-08,0.5491622332804196
2021-02-09,0.477198239211567
2021-02-10,0.4085428818437024
2021-02-11,0.3436451837600969
2021-02-12,0.28295416754402125
2021-02-13,0.22691885577874626
2021-02-14,0.17598827104754275
2021-02-15,0.13061143593368155
2021-02-16,0.0912373730204335
2021-02-17,0.05831510489106939
2021-02-18,0.03229365412886007
2021-02-19,0.013803316886211808
2021-02-20,0.003939679123402421
2021-02-21,0.00034980302932880597
2021-02-22,0.0002527941902900391
2021-02-23,0.0002527941902900391
2021-02-24,0.0002527941902900391
2021-02-25,0.0002527941902900391
2021-02-26,0.0002527941902900391
2021-02-27,0.0002527941902900391
2021-02-28,0.0002527941902900391
2021-03-01,0.0002527941902900391
2021-03-02,0.0003280982694256741
2021-03-03,0.0004251071084644409
2021-03-04,0.0005668389596617257
2021-03-05,0.0006909025405980998
2021-03-06,0.0008421895512062001
2021-03-07,0.0009487535496557822
2021-03-08,0.0009976817392306403
2021-03-09,0.0009976817392306403
2021-03-10,0.0009976817392306403
2021-03-11,0.0009976817392306403
2021-03-12,0.0009976817392306403
2021-03-13,0.0009976817392306403
2021-03-14,0.001026600228639662
2021-03-15,0.0010669051428017133
2021-03-16,0.0011293327218462681
2021-03-17,0.0011724851292356012
2021-03-18,0.0012117933208247273
2021-03-19,0.001237438230030989
2021-03-20,0.0012534398214834506
2021-03-21,0.0012618992039830899
2021-03-22,0.0012618992039830899
2021-03-23,0.0012618992039830899
2021-03-24,0.0012618992039830899
2021-03-25,0.0020976661509050257
2021-03-26,0.0029417326861530604
2021-03-27,0.0037857992214010952
2021-03-28,0.004009513630711499
2021-03-29,0.00458473263278953
2021-03-30,0.005159951634867562
2021-03-31,0.0055197558159612884
2021-04-01,0.0055197558159612884
2021-04-02,0.0055197558159612884
2021-04-03,0.0055197558159612884
2021-04-04,0.0055197558159612884
2021-04-05,0.0055197558159612884
2021-04-06,0.0055197558159612884
2021-04-07,0.005515411705901207
2021-04-08,0.00546175457489384
2021-04-09,0.0053870192518392125
2021-04-10,0.00521146127135243
2021-04-11,0.005085216311812934
2021-04-12,0.004980049544320698
2021-04-13,0.004867744016911669
2021-04-14,0.004649091981334198
2021-04-15,0.004340022434860293
2021-04-16,0.004080767691122083
2021-04-17,0.003927859455552314
2021-04-18,0.003843309534109756
2021-04-19,0.0038192008296306407
2021-04-20,0.0036609241455530313
2021-04-21,0.003144312969925144
2021-04-22,0.002172814686699512
2021-04-23,0.001121573715236355
2021-04-24,0.00044483463239937073
2021-04-25,0.0002235020261205147
2021-04-26,0.00020258757818482747
2021-04-27,0.0001761388732691785
2021-04-28,0.00014267575657207892
2021-04-29,0.00010196947278882588
2021-04-30,6.473859133309935e-05
2021-05-01,3.6052260408331434e-05
2021-05-02,2.8101606062567032e-05
2021-05-03,2.8101606062567032e-05
2021-05-04,3.146705532357363e-05
2021-05-05,3.7405587640408764e-05
2021-05-06,4.334411995724389e-05
2021-05-07,4.5917203013072425e-05
2021-05-08,4.5917203013072425e-05
2021-05-09,4.5917203013072425e-05
2021-05-10,4.5752830572536886e-05
2021-05-11,4.39463002784448e-05
2021-05-12,4.137321722261627e-05
2021-05-13,3.8964506607323286e-05
2021-05-14,3.819795384558683e-05
2021-05-15,3.819795384558683e-05
2021-05-16,3.819795384558683e-05
2021-05-17,3.819795384558683e-05
2021-05-18,3.819795384558683e-05
2021-05-19,3.819795384558683e-05
2021-05-20,3.819795384558683e-05
2021-05-21,3.819795384558683e-05
2021-05-22,3.717799475685927e-05
2021-05-23,3.429197104158726e-05
2021-05-24,2.952513114451743e-05
2021-05-25,2.3947483819951028e-05
2021-05-26,1.851998549210568e-05
2021-05-27,1.3437039823462574e-05
2021-05-28,8.893050476502878e-06
2021-05-29,5.082421113707774e-06
2021-05-30,2.3479887553449874e-06
2021-05-31,9.028638356076869e-07
2021-06-01,4.0810513405663913e-07
2021-06-02,3.6482650467829143e-07
2021-06-03,2.868556919121618e-07
2021-06-04,1.977956772402305e-07
2021-06-05,9.273407879290879e-08
2021-06-06,2.477428968772184e-08
2021-06-07,9.312996088272825e-11
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-12,0.0
2021-06-13,0.0
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-19,0.0
2021-06-20,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-26,0.0
2021-06-27,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-03,0.0
2021-07-04,0.0
2021-07-05,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-10,0.0
2021-07-11,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-17,0.0
2021-07-18,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,0.0
2021-07-24,0.0
2021-07-25,0.0
2021-07-26,0.0
2021-07-27,2.173564880131464e-18
2021-07-28,4.347129760262928e-18
2021-07-29,4.347129760262928e-18
2021-07-30,4.347129760262928e-18
2021-07-31,1.1259241628356946e-17
2021-08-01,2.0344918376582426e-17
2021-08-02,2.7257030244676442e-17
2021-08-03,2.0344918376582426e-17
2021-08-04,1.1259241628356946e-17
2021-08-05,2.173564880131464e-18
2021-08-06,0.0
2021-08-07,0.0
2021-08-08,0.0
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-14,0.0
2021-08-15,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-21,0.0
2021-08-22,0.0
2021-08-23,0.0
2021-08-24,0.0
2021-08-25,0.0
2021-08-26,0.0
2021-08-27,0.0
2021-08-28,0.0
2021-08-29,0.0
2021-08-30,0.0
2021-08-31,0.0
2021-09-01,0.0
2021-09-02,0.0
2021-09-03,0.0
2021-09-04,0.0
2021-09-05,0.0
2021-09-06,0.0
2021-09-07,0.0
2021-09-08,0.0
2021-09-09,0.0
2021-09-10,0.0
2021-09-11,0.0
2021-09-12,0.0
2021-09-13,0.0
2021-09-14,0.0
2021-09-15,0.0
2021-09-16,0.0
2021-09-17,0.0
2021-09-18,0.0
2021-09-19,0.0
2021-09-20,0.0
2021-09-21,0.0
2021-09-22,0.0
2021-09-23,0.0
2021-09-24,1.7984653479624293e-10
2021-09-25,4.33819348188984e-10
2021-09-26,3.100574364689965e-09
2021-09-27,9.224176693036298e-09
2021-09-28,1.7213530403067375e-08
2021-09-29,2.4341542625106626e-08
2021-09-30,2.991811413202946e-08
2021-10-01,3.3700183449914996e-08
2021-10-02,8.45791080007354e-08
2021-10-03,2.5599305000375273e-07
2021-10-04,5.968206649779793e-07
2021-10-05,1.0904900093697081e-06
2021-10-06,1.4931427715330584e-06
2021-10-07,1.7262364852539555e-06
2021-10-08,1.757840173609299e-06
2021-10-09,1.757840173609299e-06
2021-10-10,1.757840173609299e-06
2021-10-11,1.9446496866069783e-06
2021-10-12,2.131459199604658e-06
2021-10-13,2.318268712602337e-06
2021-10-14,2.318268712602337e-06
2021-10-15,2.318268712602337e-06
2021-10-16,2.538597289007199e-06
2021-10-17,2.758925865412061e-06
2021-10-18,2.572116352414381e-06
2021-10-19,1.5790315384754075e-06
2021-10-20,5.85946724536433e-07
2021-10-21,0.0
2021-10-22,0.0
2021-10-23,0.0
2021-10-24,0.0
2021-10-25,0.0
2021-10-26,0.0
2021-10-27,0.0
2021-10-28,0.0
2021-10-29,1.5952132412662464e-06
2021-10-30,2.4267824866936433e-05
2021-10-31,0.0005168557230534186
2021-11-01,0.0018387024526563972
2021-11-02,0.004276059080345025
2021-11-03,0.007653288075096197
2021-11-04,0.011850118141307276
2021-11-05,0.016768950595001293
2021-11-06,0.022312186752201275
2021-11-07,0.028382227928930265
2021-11-08,0.034881475441211285
2021-11-09,0.04171233060506738
2021-11-10,0.04877719473652156
2021-11-11,0.05597846915159688
2021-11-12,0.06321855516631636
2021-11-13,0.07039985409670303
2021-11-14,0.07742476725877995
2021-11-15,0.08419569596857013
2021-11-16,0.0906150415420966
2021-11-17,0.09658520529538239
2021-11-18,0.10040474289260633
2021-11-19,0.10222338160718207
2021-11-20,0.10222338160718207
2021-11-21,0.10222338160718207
2021-11-22,0.10222338160718207
2021-11-23,0.10222338160718207
2021-11-24,0.10222338160718207
2021-11-25,0.10222338160718207
2021-11-26,0.10222338160718207
2021-11-27,0.10222338160718207
2021-11-28,0.10322822268397143
2021-11-29,0.10423306376076082
2021-11-30,0.1052379048375502
2021-12-01,0.1052379048375502
2021-12-02,0.1052379048375502
2021-12-03,0.1052379048375502
2021-12-04,0.1052379048375502
2021-12-05,0.1052379048375502
2021-12-06,0.1052379048375502
2021-12-07,0.1052379048375502
2021-12-08,0.14515953575293034
2021-12-09,0.24905794789860436
2021-12-10,0.43489886799578753
2021-12-11,0.6795672448970906
2021-12-12,0.9746553611023657
2021-12-13,1.3166857757519386
2021-12-14,1.7021810479861348
2021-12-15,2.1276637369452804
2021-12-16,2.5896564017697012
2021-12-17,3.0846816015997227
2021-12-18,3.609261895575672
2021-12-19,4.159919842837873
2021-12-20,4.733178002526651
2021-12-21,5.325558933782335
2021-12-22,5.933585195745248
2021-12-23,6.553779347555718
2021-12-24,7.182663948354069
2021-12-25,7.8167615572806275
2021-12-26,8.452594733475719
2021-12-27,9.086686036079668
2021-12-28,9.715558024232802
2021-12-29,10.335733257075447
2021-12-30,10.943734293747928
2021-12-31,11.536083693390575
2022-01-01,12.109304015143707
2022-01-02,12.65991781814765
2022-01-03,13.184447661542734
2022-01-04,13.679416104469288
2022-01-05,14.14134570606763
2022-01-06,14.566759025478087
2022-01-07,14.952178621840986
2022-01-08,15.294127054296657
2022-01-09,15.589126881985422
2022-01-10,15.808553393597322
2022-01-11,15.954407517445512
2022-01-12,16.018350664955232
2022-01-13,16.043497935405515
2022-01-14,16.074455155380218
2022-01-15,16.1198072534598
2022-01-16,16.17698959573211
2022-01-17,16.219666007292446
2022-01-18,16.247947540747898
2022-01-19,16.264398830010624
2022-01-20,16.264398830010624
2022-01-21,16.264398830010624
2022-01-22,16.264398830010624
2022-01-23,16.247947540747898
2022-01-24,16.20527112918756
2022-01-25,16.131637497652523
2022-01-26,16.074455155380218
2022-01-27,16.043497935405515
2022-01-28,16.018350664955232
2022-01-29,15.355291999383212
2022-01-30,13.85957851332479
2022-01-31,11.474658166572633
2022-02-01,8.819492617397353
2022-02-02,6.182919669019548
2022-02-03,3.828629854209533
2022-02-04,2.0254772371593464
2022-02-05,1.0327645280243283
2022-02-06,0.6705815968175747
2022-02-07,0.6654180653958522
2022-02-08,0.6638768457478899
2022-02-09,0.6576029736395118
2022-02-10,0.6513291015311337
2022-02-11,0.6450552294227556
2022-02-12,0.6450552294227556
2022-02-13,0.6450552294227556
2022-02-14,0.6450552294227556
2022-02-15,0.6450552294227556
2022-02-16,0.6513291015311337
2022-02-17,0.6513291015311337
2022-02-18,0.6513291015311337
2022-02-19,0.6450552294227556
2022-02-20,0.6115303042559533
2022-02-21,0.5307216419065587
2022-02-22,0.4329864647346182
2022-02-23,0.3368280169629941
2022-02-24,0.25346172026173397
2022-02-25,0.18321567910912687
2022-02-26,0.12936469214914637
2022-02-27,0.0826394729956557
2022-02-28,0.03880411224805417
2022-03-01,0.009605492206308673
2022-03-02,0.005487260602868919
2022-03-03,0.002285429867432694
2022-03-04,0.0
2022-03-05,0.0
2022-03-06,0.0
2022-03-07,0.0
2022-03-08,0.0
2022-03-09,0.0
2022-03-10,0.0
2022-03-11,0.0
2022-03-12,0.0
2022-03-13,0.0
2022-03-14,0.0
2022-03-15,0.0
2022-03-16,0.0
2022-03-17,0.0
2022-03-18,0.0
2022-03-19,0.0
2022-03-20,0.0
2022-03-21,0.0
2022-03-22,0.0
2022-03-23,0.0
2022-03-24,0.0
2022-03-25,0.0
2022-03-26,0.0
2022-03-27,0.0
2022-03-28,0.0
2022-03-29,1.8699241538096918e-08
2022-03-30,3.7398483076193837e-08
2022-03-31,4.610378377521277e-08
2022-04-01,3.6109842936134804e-08
2022-04-02,2.611590209705682e-08
2022-04-03,2.611590209705682e-08
2022-04-04,2.611590209705682e-08
2022-04-05,2.611590209705682e-08
2022-04-06,2.611590209705682e-08
2022-04-07,1.8915313383277864e-08
2022-04-08,1.1498065340868986e-08
2022-04-09,3.8701096274149115e-09
2022-04-10,2.798716299434764e-09
2022-04-11,1.5106636428246995e-09
2022-04-12,4.333186572598335e-10
2022-04-13,0.0
2022-04-14,0.0
2022-04-15,0.0
2022-04-16,0.0
2022-04-17,0.0
2022-04-18,0.0
2022-04-19,0.0
2022-04-20,0.0
2022-04-21,0.0
2022-04-22,0.0
2022-04-23,0.0
2022-04-24,0.0
2022-04-25,0.0
2022-04-26,0.0
2022-04-27,0.0
2022-04-28,0.0
2022-04-29,0.0
2022-04-30,0.0
2022-05-01,0.0
2022-05-02,0.0
2022-05-03,0.0
2022-05-04,0.0
2022-05-05,0.0
2022-05-06,0.0
2022-05-07,0.0
2022-05-08,0.0
2022-05-09,0.0
2022-05-10,0.0
2022-05-11,0.0
2022-05-12,0.0
2022-05-13,0.0
2022-05-14,0.0
2022-05-15,0.0
2022-05-16,0.0
2022-05-17,0.0
2022-05-18,0.0
2022-05-19,0.0
2022-05-20,0.0
2022-05-21,0.0
2022-05-22,0.0
2022-05-23,0.0
2022-05-24,0.0
2022-05-25,0.0
2022-05-26,0.0
2022-05-27,0.0
2022-05-28,0.0
2022-05-29,0.0
2022-05-30,0.0
2022-05-31,0.0
2022-06-01,0.0
2022-06-02,0.0
2022-06-03,0.0
2022-06-04,0.0
2022-06-05,0.0
2022-06-06,0.0
2022-06-07,0.0
2022-06-08,0.0
2022-06-09,0.0
2022-06-10,0.0
2022-06-11,0.0
2022-06-12,0.0
2022-06-13,0.0
2022-06-14,0.0
2022-06-15,0.0
2022-06-16,0.0
2022-06-17,0.0
2022-06-18,0.0
2022-06-19,0.0
2022-06-20,0.0
2022-06-21,0.0
2022-06-22,0.0
2022-06-23,0.0
2022-06-24,0.0
2022-06-25,0.0
2022-06-26,0.0
2022-06-27,0.0
2022-06-28,0.0
2022-06-29,0.0
2022-06-30,0.0
2022-07-01,0.0
2022-07-02,0.0
2022-07-03,0.0
2022-07-04,0.0
2022-07-05,0.0
2022-07-06,0.0
2022-07-07,0.0
2022-07-08,0.0
2022-07-09,0.0
2022-07-10,0.0
2022-07-11,0.0
2022-07-12,0.0
2022-07-13,0.0
2022-07-14,0.0
2022-07-15,0.0
2022-07-16,0.0
2022-07-17,0.0
2022-07-18,0.0
2022-07-19,0.0
2022-07-20,0.0
2022-07-21,0.0
2022-07-22,0.0
2022-07-23,0.0
2022-07-24,0.0
2022-07-25,0.0
2022-07-26,0.0
2022-07-27,0.0
2022-07-28,0.0
2022-07-29,0.0
2022-07-30,0.0
2022-07-31,0.0
2022-08-01,0.0
2022-08-02,0.0
2022-08-03,0.0
